key,number,name,rookie_year,postal_code,points,rank,state,year,district_code,pop_density,income,team_add,event_data,distances,total_distance,average_distance
frc4395,4395,Dundee Vi-Borgs,2012,48131,52,209,Michigan,2017,2017fim,135.0,50540.0,"(42.0, -83.7)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[18.34988655271052, 23.590087982881368, 311.96534123548355]",353.90531577107544,117.96843859035847
frc4398,4398,Imprimis Deo,2012,49684,54,192,Michigan,2017,2017fim,377.0,52852.0,"(44.8, -85.7)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[53.27507117901143, 5.907348240511358]",59.18241941952279,29.591209709761394
frc4405,4405,The Atoms Family,2012,48187,239,21,Michigan,2017,2017fim,2719.0,76430.0,"(42.33, -83.49)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[14.370587905948843, 85.16942950656356, 85.16942950656356, 4.524549262579144]",189.2339961816551,47.308499045413775
frc4408,4408,Panthera Machina,2012,49017,19,410,Michigan,2017,2017fim,375.0,43643.0,"(42.4, -85.2)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[12.388202402421049, 7.697245525537492]",20.08544792795854,10.04272396397927
frc4409,4409,Ground Zero,2012,49120,91,148,Michigan,2017,2017fim,316.0,41693.0,"(41.8, -86.2)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[164.27030926111482, 164.27030926111482, 78.40191243964007, 25.033248128453316]",431.975779090323,107.99394477258075
frc4453,4453,The Red Hot Chili Bots,2013,49068,53,202,Michigan,2017,2017fim,113.0,52311.0,"(42.3, -84.9)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[28.069864301286657, 17.202152710832614]",45.27201701211927,22.636008506059635
frc4482,4482,ID Robotics,2013,49048,53,200,Michigan,2017,2017fim,671.0,41443.0,"(42.27, -85.49)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[40.620417756174476, 13.128584085454344]",53.74900184162882,26.87450092081441
frc4507,4507,TARminators,2013,48224,15,430,Michigan,2017,2017fim,7749.0,30457.0,"(42.41, -82.94)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[6.706268468254596, 14.765982918220054]",21.47225138647465,10.736125693237325
frc453,453,Rockem Sockem Robotics,2000,48036,37,294,Michigan,2017,2017fim,2521.0,45573.0,"(42.6, -82.91)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[9.639493548661655, 20.160391106808667]",29.799884655470322,14.899942327735161
frc4568,4568,Robot Commander,2013,49262,31,325,Michigan,2017,2017fim,56.0,37202.0,"(41.96, -84.48)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[42.69786984306861, 45.06374570418768]",87.7616155472563,43.88080777362815
frc468,468,Aftershock,2000,48507,13,439,Michigan,2017,2017fim,1469.0,32162.0,"(42.96, -83.72)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25']]","[3.5659861776463564, 45.22098633515627]",48.78697251280263,24.393486256401314
frc4680,4680,AzTech Eagles ,2013,48209,121,103,Michigan,2017,2017fim,4774.0,27358.0,"(42.3, -83.11)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[14.807339979400613, 94.30524921401884, 94.30524921401884, 14.084388560772073]",217.50222696821038,54.375556742052595
frc469,469,Las Guerrillas,2000,48304,303,7,Michigan,2017,2017fim,1416.0,104325.0,"(42.59, -83.24)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[13.280547948708033, 73.52592359021439, 73.52592359021439, 6.554806906369674]",166.88720203550648,41.72180050887662
frc470,470,Grizzly Robotics,2000,48197,137,87,Michigan,2017,2017fim,1459.0,48772.0,"(42.21, -83.62)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.565648, -83.9274081, '2017-03-30', '2017-04-01']]","[18.880415281735818, 91.67338796180086, 91.67338796180086, 29.154671787629585]",231.38186299296711,57.84546574824178
frc4715,4715,Big Bay de Noc Bear Bots,2013,49817,23,375,Michigan,2017,2017fim,7.0,36250.0,"(45.93, -86.54)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[29.236980148378347, 92.61332677795531]",121.85030692633366,60.92515346316683
frc4737,4737,Atomigators,2013,48323,43,252,Michigan,2017,2017fim,2027.0,106563.0,"(42.57, -83.38)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[31.394196301458056, 9.145945906017154]",40.54014220747521,20.270071103737607
frc4758,4758,RoboBlazers,2013,48206,16,421,Michigan,2017,2017fim,7024.0,23630.0,"(42.37, -83.11)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[9.266870046699001, 10.421649812280675]",19.688519858979674,9.844259929489837
frc4768,4768,Cody Comets,2013,48228,11,441,Michigan,2017,2017fim,6055.0,24254.0,"(42.3, -83.3)","[[42.355419, -83.4085504, '2017-04-06', '2017-04-08'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[6.748319739182826, 21.70720516182889]",28.455524901011717,14.227762450505859
frc4776,4776,S.C.O.T.S. Bots,2013,48843,51,214,Michigan,2017,2017fim,477.0,67477.0,"(42.6, -83.9)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[2.7526067745235983, 30.257488027584646]",33.01009480210824,16.50504740105412
frc4779,4779,RoboSapiens,2013,48039,149,80,Michigan,2017,2017fim,339.0,46190.0,"(42.69, -82.55)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[91.32746029797931, 91.32746029797931, 15.729305082338007, 40.76510978918299]",239.14933546747963,59.78733386686991
frc4810,4810,I AM Robot,2013,48038,131,94,Michigan,2017,2017fim,3745.0,52030.0,"(42.6, -82.93)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[81.9299915061237, 81.9299915061237, 19.252460902296807, 9.36293586002787]",192.47537977457208,48.11884494364302
frc4811,4811,Majestic Eagles,2013,48071,50,215,Michigan,2017,2017fim,4186.0,40140.0,"(42.51, -83.11)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[4.8465097673774595, 4.968436899380457]",9.814946666757915,4.907473333378958
frc4815,4815,ELECTROPANTHERS,2013,48015,45,244,Michigan,2017,2017fim,4834.0,30752.0,"(42.48, -83.03)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[0.6728568444134649, 8.187695116147063]",8.860551960560528,4.430275980280264
frc4819,4819,Flat Mountain Mechanics,2013,48858,47,237,Michigan,2017,2017fim,289.0,31645.0,"(43.6, -84.8)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[106.43952367932796, 26.460371015408878]",132.89989469473684,66.44994734736842
frc4827,4827,Minerbotics,2013,49866,14,431,Michigan,2017,2017fim,55.0,52058.0,"(46.5, -87.6)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[58.01376030588419, 154.3596790996582]",212.3734394055424,106.1867197027712
frc4835,4835,Junkyard Dawgs,2013,49854,21,395,Michigan,2017,2017fim,12.0,33125.0,"(46.1, -86.3)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[45.112395122249296, 96.5875400787798]",141.6999352010291,70.84996760051455
frc4838,4838,Outlaws,2013,48218,14,434,Michigan,2017,2017fim,2978.0,26185.0,"(42.27, -83.13)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[12.522127077904363, 28.928994213851624]",41.45112129175599,20.725560645877994
frc4840,4840,The Panthers,2013,48240,14,437,Michigan,2017,2017fim,4734.0,47401.0,"(42.42, -83.3)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[33.58886796493978, 3.8963118927723066]",37.48517985771208,18.74258992885604
frc4851,4851,JungleBots,2013,48214,57,177,Michigan,2017,2017fim,4529.0,23841.0,"(42.37, -82.98)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[8.318801802686169, 27.315341791446098]",35.63414359413227,17.817071797066134
frc4854,4854,Trobots,2013,48219,14,433,Michigan,2017,2017fim,5582.0,32416.0,"(42.42, -83.25)","[[42.4694756, -83.2633032, '2017-03-02', '2017-03-04'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[3.482018095789692, 17.08705725231434]",20.569075348104032,10.284537674052016
frc4855,4855,Ramageddon,2013,49090,36,298,Michigan,2017,2017fim,175.0,41297.0,"(42.4, -86.2)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[42.972093322587, 26.17120059332539]",69.1432939159124,34.5716469579562
frc494,494,Martians,2001,48438,234,27,Michigan,2017,2017fim,227.0,76509.0,"(42.92, -83.47)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25']]","[47.9551395350211, 47.9551395350211, 13.839846010660112, 54.70442040629909]",164.45454548700138,41.113636371750346
frc4956,4956,RoboSharks,2014,49461,35,306,Michigan,2017,2017fim,209.0,53356.0,"(43.4, -86.3)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[83.28671263017272, 81.368774503471]",164.6554871336437,82.32774356682185
frc4961,4961,Shock and Awe-sum,2014,48003,158,73,Michigan,2017,2017fim,185.0,55446.0,"(42.94, -83.05)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[60.76392997671369, 60.76392997671369, 24.9140153434189, 24.78166062941974]",171.22353592626604,42.80588398156651
frc4967,4967,That ONE Team-OurNextEngineers,2014,49306,227,31,Michigan,2017,2017fim,467.0,76550.0,"(43.08, -85.57)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[86.40160515728641, 86.40160515728641, 16.01370268327728, 83.00720930195801]",271.8241222998081,67.95603057495202
frc4970,4970,ICE Cubed,2014,49845,218,38,Michigan,2017,2017fim,30.0,36779.0,"(45.7, -87.4)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[226.96964005019575, 226.96964005019575, 15.641805842341826, 201.1754092534375]",670.7564951961708,167.6891237990427
frc4983,4983,IronBots,2014,49659,49,220,Michigan,2017,2017fim,41.0,38445.0,"(44.9, -85.0)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[19.03852287965575, 30.277934697690544]",49.3164575773463,24.65822878867315
frc4988,4988,Yooper Troopers,2014,49719,41,268,Michigan,2017,2017fim,23.0,36335.0,"(46.0, -84.3)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[135.39919141793223, 34.193450896802375]",169.5926423147346,84.7963211573673
frc4994,4994,Kingston Robo-Cards,2014,48741,37,295,Michigan,2017,2017fim,45.0,42784.0,"(43.4, -83.2)","[[43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[37.29150960858339, 56.64461506104013]",93.93612466962352,46.96806233481176
frc4998,4998,TESLA,2014,48502,39,277,Michigan,2017,2017fim,2934.0,28929.0,"(43.02, -83.69)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04']]","[33.604766059565144, 1.3066894926966777]",34.91145555226182,17.45572777613091
frc503,503,Frog Force,2001,48375,244,20,Michigan,2017,2017fim,2541.0,83968.0,"(42.46, -83.46)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[25.22644883088616, 77.08229237662734, 77.08229237662734, 7.683229751812751]",187.07426333595356,46.76856583398839
frc5046,5046,Jacked Up Jackets,2014,48041,50,217,Michigan,2017,2017fim,114.0,53772.0,"(42.94, -82.8)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[46.537922071891415, 16.583820234439834]",63.12174230633125,31.560871153165625
frc5048,5048,Spartronics,2014,48444,114,115,Michigan,2017,2017fim,116.0,45932.0,"(43.1, -83.1)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[52.037969270785034, 52.037969270785034, 34.221297971190985, 35.763917673111884]",174.06115418587294,43.515288546468234
frc5050,5050,Cow Town Robotics,2014,48117,53,204,Michigan,2017,2017fim,185.0,55778.0,"(42.0, -83.4)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[10.714407321605226, 24.53490508192176]",35.249312403526986,17.624656201763493
frc5053,5053,Lakers,2014,48329,233,28,Michigan,2017,2017fim,2448.0,66765.0,"(42.69, -83.39)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15']]","[34.90835067831193, 39.64816522587519, 63.82757497389499, 63.82757497389499]",202.2116658519771,50.552916462994276
frc5056,5056,MegaHurtz Robotics,2014,49107,26,361,Michigan,2017,2017fim,159.0,46378.0,"(41.8, -86.4)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[82.8362919598495, 20.54067108390486]",103.37696304375436,51.68848152187718
frc5065,5065,Knights,2014,48212,11,444,Michigan,2017,2017fim,7298.0,23694.0,"(42.41, -83.05)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[5.507164633510075, 22.85756053546904]",28.364725168979117,14.182362584489558
frc5066,5066,Singularity,2014,48176,118,107,Michigan,2017,2017fim,288.0,85060.0,"(42.1, -83.8)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[11.457604274905401, 97.94859882845498, 97.94859882845498, 106.38975741720523, 108.0724712398702]",421.8170305888908,84.36340611777817
frc5067,5067,Steiner Steel Storm,2014,48108,105,129,Michigan,2017,2017fim,1541.0,58507.0,"(42.22, -83.73)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04']]","[3.21859040085996, 90.09461004749471, 90.09461004749471, 54.63349097884916]",238.04130147469854,59.510325368674636
frc5069,5069,The Iron Giants,2014,49112,108,124,Michigan,2017,2017fim,236.0,49712.0,"(41.8, -86.0)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[157.3734881854719, 157.3734881854719, 75.11128680944569, 32.307832532782044]",422.16609571317156,105.54152392829289
frc5072,5072,Raider Robotics,2014,49725,54,196,Michigan,2017,2017fim,16.0,35179.0,"(46.0, -83.9)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[154.54608284150822, 224.6007254565355]",379.14680829804377,189.57340414902188
frc5084,5084,Team FridgeBot,2014,48817,40,274,Michigan,2017,2017fim,109.0,44729.0,"(43.0, -84.0)","[[43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25']]","[14.562382369131772, 36.97598061184128]",51.53836298097305,25.769181490486524
frc5086,5086,Cadillac Connectors,2014,49601,150,77,Michigan,2017,2017fim,103.0,42090.0,"(44.3, -85.5)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[93.9858759030108, 93.9858759030108, 126.23889824958115, 32.67097324177331]",346.88162329737605,86.72040582434401
frc5090,5090,TorqueNados,2014,48183,89,151,Michigan,2017,2017fim,2323.0,56594.0,"(42.13, -83.22)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[2.7089990421961634, 102.71126570322609, 102.71126570322609, 36.93296507127165]",245.06449551992,61.26612387998
frc51,51,The Wings of Fire,1996,48342,189,52,Michigan,2017,2017fim,3210.0,20830.0,"(42.64, -83.28)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [42.565648, -83.9274081, '2017-03-30', '2017-04-01']]","[69.51780253152323, 69.51780253152323, 180.09028460325877, 33.40929737559438]",352.5351870418996,88.1337967604749
frc5110,5110,Robo Herd,2014,49629,42,263,Michigan,2017,2017fim,553.0,46318.0,"(44.91, -85.4)","[[46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[120.27870209986304, 13.425233729806553]",133.7039358296696,66.8519679148348
frc5114,5114,Titanium Tigers,2014,48430,255,16,Michigan,2017,2017fim,443.0,62807.0,"(42.8, -83.7)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25']]","[51.03947794441817, 51.03947794441817, 14.607599427642155, 40.64820387081272]",157.3347591872912,39.3336897968228
frc5144,5144,LISD TECHnicians,2014,49221,96,139,Michigan,2017,2017fim,349.0,40642.0,"(41.9, -84.1)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15']]","[30.666882066428723, 45.31074572718994, 111.62163221753262, 111.62163221753262]",299.2208922286839,74.80522305717098
frc5150,5150,Hybrid Hornets,2014,48506,199,49,Michigan,2017,2017fim,1585.0,33023.0,"(43.07, -83.63)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[34.936359896293304, 34.936359896293304, 5.832375775867821, 59.52485120518685]",135.22994677364127,33.80748669341032
frc5152,5152,Alotobots,2014,49078,39,280,Michigan,2017,2017fim,185.0,49363.0,"(42.5, -85.7)","[[42.570886, -84.4353129, '2017-03-23', '2017-03-25'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[64.74332323506742, 49.531686363151614]",114.27500959821904,57.13750479910952
frc5155,5155,Bearcats,2014,48475,178,58,Michigan,2017,2017fim,26.0,43371.0,"(43.7, -83.0)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[49.972864447687506, 49.972864447687506, 60.5378180226129, 74.16394548857123]",234.64749240655914,58.661873101639785
frc5156,5156,Laker Battleships,2014,48755,42,259,Michigan,2017,2017fim,62.0,43681.0,"(43.8, -83.3)","[[42.355419, -83.4085504, '2017-04-06', '2017-04-08'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[99.87168307910679, 50.06208583021386]",149.93376890932063,74.96688445466032
frc5161,5161,Trojan Technicians ,2014,49080,22,386,Michigan,2017,2017fim,203.0,53743.0,"(42.5, -85.6)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[12.026807131715202, 23.548947155949765]",35.575754287664964,17.787877143832482
frc5162,5162,The Big Red Theory ,2014,49307,165,70,Michigan,2017,2017fim,149.0,36331.0,"(43.7, -85.5)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[78.18187249971507, 78.18187249971507, 42.42772015655519, 54.46240817439454]",253.25387333037986,63.313468332594965
frc5166,5166,Fabricators,2014,48623,148,83,Michigan,2017,2017fim,190.0,67509.0,"(43.5, -84.1)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[6.9664547661175815, 6.9664547661175815, 38.97426826109167, 13.112166991990133]",66.01934478531697,16.504836196329244
frc5167,5167,Vi-Bots,2014,48040,32,320,Michigan,2017,2017fim,1441.0,53237.0,"(42.91, -82.48)","[[42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[0.24435143632824427, 50.15526948758091]",50.399620923909154,25.199810461954577
frc5173,5173,Fennville RoboHawks,2014,49408,135,90,Michigan,2017,2017fim,86.0,39286.0,"(42.6, -86.1)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.089441, -86.492801, '2017-03-09', '2017-03-11'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[125.23584042548285, 125.23584042548285, 40.575055261464875, 27.31747923909808]",318.3642153515286,79.59105383788216
frc5175,5175,Purple People Eaters,2014,49774,23,377,Michigan,2017,2017fim,11.0,46295.0,"(46.2, -84.3)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[137.66881433687067, 20.47178001403048]",158.14059435090115,79.07029717545058
frc5182,5182,Chieftainators,2014,49047,22,383,Michigan,2017,2017fim,124.0,36846.0,"(42.0, -86.1)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[42.56820529879117, 21.129480950538913]",63.69768624933008,31.84884312466504
frc5183,5183,Devil Bots,2014,49735,55,189,Michigan,2017,2017fim,78.0,48102.0,"(45.0, -84.6)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04']]","[4.732234553952639, 144.23439708999055]",148.9666316439432,74.4833158219716
frc5193,5193,Pantheon,2014,48602,54,194,Michigan,2017,2017fim,3846.0,32842.0,"(43.42, -83.97)","[[43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[21.623039495026994, 36.902508973919446]",58.52554846894644,29.26277423447322
